回力？	天使之翼										2887	21213	2400	6		1	1	2	0	1	1	1	9	100	200	250			0	0	175	219	0	0																																																						0	0	1			1	140000	172887	0	0	0			0
回力？	酒农 浚俩										2888	21204		6		1	1	2	0	1	1	1	9	0	800	800			0	0	450	450	0	0																																																						0	0	1			0	140000	172888	0	0	0			0
回力？	普利辛回力镖										2889	21223	2700	6		1	1	2	0	1	1	1	9	100	200	250			0	0	220	230	0	0													-5	-5																																	2	9	20					0	0	1			1	142874	172889	0	0	0			0
回力？	颇况										2890	21228		6		1	1	2	0	1	1	1	10	0	800	800			0	0	460	460	0	0																																																						0	0	1			0	140000	172890	0	0	0			0
回力？	滚媚										2891	21212		6		1	1	2	0	1	1	1	10	0	800	800			0	0	465	465	0	0																																																						0	0	1			0	140000	172891	0	0	0			0
回力？	档固聪柯										2892	21228		6		1	1	2	0	1	1	1	10	0	800	800			0	0	470	470	0	0																																																						0	0	1			0	140000	172892	0	0	0			0
回力？	贾肺匙										2893	21218		6		1	1	2	0	1	1	1	10	0	800	800			0	0	475	475	0	0																																																						0	0	1			0	140000	172893	0	0	0			0
回力？	奶橇										2894	21228		6		1	1	2	0	1	1	1	10	0	800	800			0	0	480	480	0	0																																																						0	0	1			0	140000	172894	0	0	0			0
回力？	伎扼橇										2895	21219		6		1	1	2	0	1	1	1	10	0	800	800			0	0	485	485	0	0																																																						0	0	1			0	140000	172895	0	0	0			0
回力？	快府郡										2896	21249		6		1	1	2	0	1	1	1	10	0	800	800			0	0	490	490	0	0																																																						0	0	1			0	140000	172896	0	0	0			0
回力？	啊宏府郡										2897	21229		6		1	1	2	0	1	1	1	10	0	800	800			0	0	495	495	0	0																																																						0	0	1			0	140000	172897	0	0	0			0
回力？	治愈回力镖										2898	21235	4200	6		1	1	2	0	1	1	1	10	100	200	250			0	0	216	242	0	0																																																						0	0	1			1	140000	172898	0	0	0			0
回力？	天秤回力镖										2899	21245	5200	6		1	1	2	0	1	1	1	10	100	200	250			0	0	236	242	5	5											5	5	1	1																																								0	0	1			1	140000	172899	0	0	0			0
回力？	ぁ磊 荐府八										2900	21200	125	6		1	1	2	0	1	1	1	1	0	800	800			0	0	3	4	0	0																																																						0	0	1			0	140000	172800	0	0	0			0
回力？	さ磊 荐府八										2901	21200	150	6		1	1	2	0	1	1	1	1	0	800	800			0	0	4	5	0	0																																																						0	0	1			0	140000	172800	0	0	0			0
回力？	国民回力镖										2902	21201	100	6		1	1	2	0	1	1	1	1	0	150	150			0	0	1	1	0	0																																																						0	0	1			1	140000	172902	100	0	0			0
小刀？	飞镖										3200	21042	10000	5		1	1	2	0	1	1	1	1	0	100	100			0	0	20	20	0	0							3	3																																														0	0	1			0	140000	173200	0	0	1			0
小刀？	小刀										3201	21049	220	5		1	1	2	0	1	1	1	1	100	180	220			0	0	9	18	0	0							3	3																																														0	0	1			1	140000	173201	50	0	0			0
小刀？	皋胶										3202	21042		5		1	1	2	0	1	1	1	1	0	800	800			0	0	20	20	0	0																																																						0	0	1			0	140000	173202	0	0	0			0
小刀？	家档										3203	21066		5		1	1	2	0	1	1	1	1	0	800	800			0	0	25	25	0	0																																																						0	0	1			0	140000	173203	0	0	0			0
小刀？	锐刃小刀										3204	21079	350	5		1	1	2	0	1	1	1	1	100	180	220			0	0	14	27	0	0							3	3																																														0	0	1			1	140000	173204	50	0	0			0
小刀？	捧傈										3205	21085		5		1	1	2	0	1	1	1	1	0	800	800			0	0	35	35	0	0																																																						0	0	1			0	140000	173205	0	0	0			0
小刀？	豪 荐府八										3206	21085		5		1	1	2	0	1	1	1	1	0	800	800			0	0	40	40	0	0																																																						0	0	1			0	140000	173206	0	0	0			0
小刀？	厚?										3207	21066		5		1	1	2	0	1	1	1	1	0	800	800			0	0	45	45	0	0																																																						0	0	1			0	140000	173207	0	0	0			0
小刀？	骇府捧框										3208	21042		5		1	1	2	0	1	1	1	1	0	800	800			0	0	50	50	0	0																																																						0	0	1			0	140000	173208	0	0	0			0
小刀？	虐矫飘匙磊										3209	21099		5		1	1	2	0	1	1	1	1	0	800	800			0	0	55	55	0	0																																																						0	0	1			0	140000	173209	0	0	0			0
小刀？	厚瞒										3210	21015		5		1	1	2	0	1	1	1	2	0	800	800			0	0	60	60	0	0																																																						0	0	1			0	140000	173210	0	0	0			0
小刀？	厚炼										3211	21085		5		1	1	2	0	1	1	1	2	0	800	800			0	0	65	65	0	0																																																						0	0	1			0	140000	173211	0	0	0			0
小刀？	圆盘小刀										3212	21079	450	5		1	1	2	0	1	1	1	2	100	180	220			0	0	20	36	0	0							3	3																																														0	0	1			1	140000	173212	30	0	0			0
小刀？	细刃掷刀										3213	21064	550	5		1	1	2	0	1	1	1	2	100	180	220			0	0	25	45	0	0							3	3																																														0	0	1			1	140000	173213	30	0	0			0
小刀？	畴官脓扼										3214	21082	2000	5		1	1	2	0	1	1	1	2	100	180	220			0	0	20	20	0	0							3	3																																														0	0	1			0	140000	173214	25	0	1			0
小刀？	颇宏										3215	21057		5		1	1	2	0	1	1	1	2	0	800	800			0	0	85	85	0	0																																																						0	0	1			0	140000	173215	0	0	0			0
小刀？	窍扼叼										3216	21058		5		1	1	2	0	1	1	1	2	0	800	800			0	0	90	90	0	0																																																						0	0	1			0	140000	173216	0	0	0			0
小刀？	桂农										3217	21041		5		1	1	2	0	1	1	1	2	0	800	800			0	0	95	95	0	0																																																						0	0	1			0	140000	173217	0	0	0			0
小刀？	去 措芭										3218	21097		5		1	1	2	0	1	1	1	2	0	800	800			0	0	100	100	0	0																																																						0	0	1			0	140000	173218	0	0	0			0
小刀？	胶沛 唱捞橇										3219	21085		5		1	1	2	0	1	1	1	2	0	800	800			0	0	105	105	0	0																																																						0	0	1			0	140000	173219	0	0	0			0
小刀？	促农										3220	21079		5		1	1	2	0	1	1	1	3	0	800	800			0	0	110	110	0	0																																																						0	0	1			0	140000	173220	0	0	0			0
小刀？	俊绢 唱捞橇										3221	21074	4000	5		1	1	2	0	1	1	1	3	0	220	220			0	0	32	32	0	0							3	3																																														0	0	1			0	140000	173221	0	0	1			0
小刀？	滑翔小刀										3222	21097	650	5		1	1	2	0	1	1	1	3	100	180	220			0	0	32	54	0	0							3	3																																														0	0	1			1	140000	173222	20	0	0			0
小刀？	宏沸令 唱捞橇										3223	21060		5		1	1	2	0	1	1	1	3	0	800	800			0	0	125	125	0	0																																																						0	0	1			0	140000	173223	0	0	0			0
小刀？	酒捻酒 唱捞橇										3224	21031		5		1	1	2	0	1	1	1	3	0	800	800			0	0	130	130	0	0																																																						0	0	1			0	140000	173224	0	0	0			0
小刀？	器捞琉 促农										3225	21079		5		1	1	2	0	1	1	1	3	0	800	800			0	0	135	135	0	0																																																						0	0	1			0	140000	173225	0	0	0			0
小刀？	懦矾										3226	21082		5		1	1	2	0	1	1	1	3	0	800	800			0	0	140	140	0	0																																																						0	0	1			0	140000	173226	0	0	0			0
小刀？	捻付										3227	21049		5		1	1	2	0	1	1	1	3	0	800	800			0	0	145	145	0	0																																																						0	0	1			0	140000	173227	0	0	0			0
小刀？	厚铆客										3228	21031		5		1	1	2	0	1	1	1	3	0	800	800			0	0	150	150	0	0																																																						0	0	1			0	140000	173228	0	0	0			0
小刀？	细直刃小刀										3229	21013	750	5		1	1	2	0	1	1	1	3	100	180	220			0	0	38	63	0	0							3	3																																														0	0	1			1	140000	173229	20	0	0			0
小刀？	耳柄小刀										3230	21057	850	5		1	1	2	0	1	1	1	4	100	180	220			0	0	47	72	0	0							3	3																																														0	0	1			1	140000	173230	10	0	0			0
小刀？	鸥官										3231	21032		5		1	1	2	0	1	1	1	4	0	800	800			0	0	165	165	0	0																																																						0	0	1			0	140000	173231	0	0	0			0
小刀？	泪厚酒										3232	21002		5		1	1	2	0	1	1	1	4	0	800	800			0	0	170	170	0	0																																																						0	0	1			0	140000	173232	0	0	0			0
小刀？	傀嫡										3233	21059	10000	5		1	1	2	0	1	1	1	4	0	220	220			0	0	47	47	0	0							3	3																																														0	0	1			0	140000	173233	30	0	0			0
小刀？	妮烦厚										3234	21065		5		1	1	2	0	1	1	1	4	0	800	800			0	0	180	180	0	0																																																						0	0	1			0	140000	173234	0	0	0			0
小刀？	骑士小刀										3235	21060	950	5		1	1	2	0	1	1	1	4	100	180	220			0	0	53	81	0	0							3	3																																														0	0	1			1	140000	173235	10	0	0			0
小刀？	胶瓶房ケ										3236	21015		5		1	1	2	0	1	1	1	4	0	800	800			0	0	190	190	0	0																																																						0	0	1			0	140000	173236	0	0	0			0
小刀？	厚媚农										3237	21079		5		1	1	2	0	1	1	1	4	0	800	800			0	0	195	195	0	0																																																						0	0	1			0	140000	173237	0	0	0			0
小刀？	桂农										3238	21064		5		1	1	2	0	1	1	1	4	0	800	800			0	0	200	200	0	0																																																						0	0	1			0	140000	173238	0	0	0			0
小刀？	弓捞 唱捞橇										3239	21040		5		1	1	2	0	1	1	1	4	0	800	800			0	0	205	205	0	0																																																						0	0	1			0	140000	173239	0	0	0			0
小刀？	枪型小刀										3240	21077	30000	5		1	1	2	0	1	1	1	5	0	100	100			0	0	85	85	0	0							3	3																																														0	0	1			0	140000	173240	0	0	1			0
小刀？	双刃小刀										3241	21047	1200	5		1	1	2	0	1	1	1	5	100	180	220			0	0	69	99	0	0							3	3																																														0	0	1			1	140000	173241	10	0	0			0
小刀？	胶农贰赣祸胶										3242	21090		5		1	1	2	0	1	1	1	5	0	800	800			0	0	220	220	0	0																																																						0	0	1			0	140000	173242	0	0	0			0
小刀？	酒捞胶 侨										3243	21066		5		1	1	2	0	1	1	1	5	0	800	800			0	0	225	225	0	0																																																						0	0	1			0	140000	173243	0	0	0			0
小刀？	清磐 唱捞橇										3244	21064		5		1	1	2	0	1	1	1	5	0	800	800			0	0	230	230	0	0																																																						0	0	1			0	140000	173244	0	0	0			0
小刀？	球锷小刀										3245	21077	1100	5		1	1	2	0	1	1	1	5	100	180	220			0	0	63	90	0	0							3	3																																														0	0	1			1	140000	173245	10	0	0			0
小刀？	厚荐										3246	21016		5		1	1	2	0	1	1	1	5	0	800	800			0	0	240	240	0	0																																																						0	0	1			0	140000	173246	0	0	0			0
小刀？	厚铆客										3247	21058		5		1	1	2	0	1	1	1	5	0	800	800			0	0	245	245	0	0																																																						0	0	1			0	140000	173247	0	0	0			0
小刀？	矫墨										3248	21045		5		1	1	2	0	1	1	1	5	0	800	800			0	0	250	250	0	0																																																						0	0	1			0	140000	173248	0	0	0			0
小刀？	措芭										3249	21002		5		1	1	2	0	1	1	1	5	0	800	800			0	0	255	255	0	0																																																						0	0	1			0	140000	173249	0	0	0			0
小刀？	窜档										3250	21001	35000	5		1	1	2	0	1	1	1	6	0	220	220			0	0	81	81	0	0																																																						0	0	1			0	140000	173250	0	0	1			0
小刀？	阔刃小刀										3251	21047	1300	5		1	1	2	0	1	1	1	6	100	180	220			0	0	81	108	0	0							3	3																																														0	0	1			1	140000	173251	10	0	0			0
小刀？	绊肺虐										3252	21041		5		1	1	2	0	1	1	1	6	0	800	800			0	0	270	270	0	0																																																						0	0	1			0	140000	173252	0	0	0			0
小刀？	触角小刀										3253	21079	1400	5		1	1	2	0	1	1	1	6	100	180	220			0	0	88	117	0	0							3	3																																														0	0	1			1	140000	173253	10	0	0			0
小刀？	乔卯啊萍										3254	21060		5		1	1	2	0	1	1	1	6	0	800	800			0	0	280	280	0	0																																																						0	0	1			0	140000	173254	0	0	0			0
小刀？	畴官脓扼										3255	21081		5		1	1	2	0	1	1	1	6	0	800	800			0	0	285	285	0	0																																																						0	0	1			0	140000	173255	0	0	0			0
小刀？	傅 措芭										3256	21082		5		1	1	2	0	1	1	1	6	0	800	800			0	0	290	290	0	0																																																						0	0	1			0	140000	173256	0	0	0			0
小刀？	乔窍墨俊鸥										3257	21081		5		1	1	2	0	1	1	1	6	0	800	800			0	0	295	295	0	0																																																						0	0	1			0	140000	173257	0	0	0			0
小刀？	器衬靛 措芭										3258	21015		5		1	1	2	0	1	1	1	6	0	800	800			0	0	300	300	0	0																																																						0	0	1			0	140000	173258	0	0	0			0
小刀？	官单官单										3259	21045		5		1	1	2	0	1	1	1	6	0	800	800			0	0	305	305	0	0																																																						0	0	1			0	140000	173259	0	0	0			0
小刀？	汉拉提小刀										3260	21040	1500	5		1	1	2	0	1	1	1	7	100	180	220			0	0	116	126	0	0							3	3			15	15	-15	-15																																								0	0	1			1	140000	173260	0	0	0			0
小刀？	仟扁坷										3261	21096		5		1	1	2	0	1	1	1	7	0	800	800			0	0	315	315	0	0																																																						0	0	1			0	140000	173261	0	0	0			0
小刀？	其酱目靛										3262	21065		5		1	1	2	0	1	1	1	7	0	800	800			0	0	320	320	0	0																																																						0	0	1			0	140000	173262	0	0	0			0
小刀？	固伎内府单										3263	21031		5		1	1	2	0	1	1	1	7	0	800	800			0	0	325	325	0	0																																																						0	0	1			0	140000	173263	0	0	0			0
小刀？	沸胆 措芭										3264	21015		5		1	1	2	0	1	1	1	7	0	800	800			0	0	330	330	0	0																																																						0	0	1			0	140000	173264	0	0	0			0
